time,mae_abs,rmse_abs,ssim
2024-01-18 12:00:00,1.0700884,1.1421251,0.987543774007567
2024-01-18 13:00:00,0.7859276,0.8502698,0.9880690127034227
2024-01-18 14:00:00,0.8587655,0.9143316,0.9876199911982912
2024-01-18 15:00:00,0.8870139,0.9449834,0.985893661712378
2024-01-18 16:00:00,1.1896245,1.2650949,0.9807322790888401
2024-01-18 17:00:00,1.2592653,1.3502082,0.9774294753797467
2024-01-18 18:00:00,1.166184,1.2675694,0.975747295100875
2024-01-18 19:00:00,1.1069534,1.2209052,0.9737883627874995
2024-01-18 20:00:00,1.2307825,1.3178246,0.9673805450758
2024-01-18 21:00:00,0.92551726,0.9840603,0.9715558916528502
2024-01-18 22:00:00,0.8905431,0.95171577,0.967606245284931
2024-01-18 23:00:00,0.7719129,0.85557884,0.9675436354499455
2024-01-19 00:00:00,0.87778795,0.9653136,0.9596906516313122
2024-01-19 01:00:00,1.02785,1.1012868,0.9511293316373328
2024-01-19 02:00:00,1.1846801,1.2469618,0.9384794522491672
2024-01-19 03:00:00,3.123044,3.4309988,0.8212582981330725
2024-01-19 04:00:00,4.525497,4.849157,0.8517654347644616
2024-01-19 05:00:00,2.6790311,2.843323,0.9560421030893489
2024-01-19 06:00:00,2.3453953,2.4776528,0.9698262328316333
2024-01-19 07:00:00,1.639738,1.7205558,0.9813191710650926
2024-01-19 08:00:00,1.7438363,1.835356,0.9815711273397323
2024-01-19 09:00:00,1.5219988,1.6020268,0.9837746923393839
2024-01-19 10:00:00,1.3710977,1.4414053,0.9857261517292
2024-01-19 11:00:00,1.1446528,1.2148418,0.9874764777034554
2024-01-19 12:00:00,0.9882373,1.0655037,0.98799427682809
2024-01-19 13:00:00,0.8897202,0.9553999,0.9878618436265139
2024-01-19 14:00:00,1.0285087,1.0886438,0.9863034333181184
2024-01-19 15:00:00,1.0052887,1.0741279,0.9854336984179034
2024-01-19 16:00:00,1.329697,1.4207127,0.9793453948429143
2024-01-19 17:00:00,1.5320688,1.6264038,0.9752488557759453
2024-01-19 18:00:00,1.2329848,1.3047098,0.9783993754076562
2024-01-19 19:00:00,1.2750955,1.3920134,0.9751557816011558
2024-01-19 20:00:00,1.178949,1.2621334,0.9770131578485368
2024-01-19 21:00:00,1.0717641,1.1484911,0.97648639804024
2024-01-19 22:00:00,1.0293919,1.0970047,0.9746828291478327
2024-01-19 23:00:00,0.9419747,1.0291661,0.9743595980850899
2024-01-20 00:00:00,0.8948504,0.98113376,0.9726673670250422
2024-01-20 01:00:00,0.9527604,1.0259666,0.9690852872936395
2024-01-20 02:00:00,0.97493243,1.0368279,0.9666653093956765
2024-01-20 03:00:00,2.3822281,2.5739007,0.9204172823161411
2024-01-20 04:00:00,3.2321217,3.4405437,0.9171666907877616
2024-01-20 05:00:00,2.3272803,2.462891,0.9628807219047456
2024-01-20 06:00:00,2.1169186,2.2329626,0.972329165860189
2024-01-20 07:00:00,1.9482255,2.049065,0.9774512701873456
2024-01-20 08:00:00,1.6606638,1.7397655,0.9825621898949282
2024-01-20 09:00:00,1.4881495,1.5600258,0.9848415744158167
2024-01-20 10:00:00,1.3823739,1.4509592,0.986150671805951
2024-01-20 11:00:00,1.3383721,1.4083936,0.987182169371297
2024-01-20 12:00:00,1.1865917,1.2507783,0.9882655726690384
2024-01-20 13:00:00,0.89357674,0.9510861,0.9888476895599712
2024-01-20 14:00:00,1.0284729,1.0928054,0.9867670694672592
2024-01-20 15:00:00,0.989577,1.0599906,0.9860991759602143
2024-01-20 16:00:00,1.1466045,1.2128568,0.9832205459100511
2024-01-20 17:00:00,1.397785,1.4925547,0.9774019941443015
2024-01-20 18:00:00,1.2880889,1.3919486,0.9760022408324012
2024-01-20 19:00:00,1.1459367,1.2729368,0.9762175181176203
2024-01-20 20:00:00,1.1402718,1.204525,0.9752976261245493
2024-01-20 21:00:00,0.9251354,0.9928356,0.9763322952649086
2024-01-20 22:00:00,0.9413122,1.0062811,0.9710946618938735
2024-01-20 23:00:00,0.9540682,1.0247498,0.9669249995548349
2024-01-21 00:00:00,0.95492,1.0329722,0.9628506750338718
2024-01-21 01:00:00,1.056325,1.1312255,0.9570897723396121
2024-01-21 02:00:00,1.1018538,1.1780338,0.9527894279212273
2024-01-21 03:00:00,3.1378756,3.3722165,0.8575285396690512
2024-01-21 04:00:00,4.0236616,4.333316,0.8885087966429807
2024-01-21 05:00:00,2.8473127,3.0243793,0.9533687234959581
2024-01-21 06:00:00,2.5413158,2.6835246,0.9688287796988029
2024-01-21 07:00:00,2.0175533,2.1226046,0.9793278270273054
2024-01-21 08:00:00,1.7053295,1.7872461,0.9822466655613727
2024-01-21 09:00:00,1.4966007,1.5823164,0.9829013895347819
2024-01-21 10:00:00,1.4104583,1.4927344,0.9849484581611602
2024-01-21 11:00:00,1.3501378,1.4211763,0.986313805647565
2024-01-21 12:00:00,1.2243795,1.307367,0.9885113953405253
2024-01-21 13:00:00,0.82866013,0.88703114,0.9897503155709196
2024-01-21 14:00:00,1.0133159,1.076895,0.9871591075837196
2024-01-21 15:00:00,1.3065344,1.3926322,0.9838660658986147
2024-01-21 16:00:00,1.3579087,1.4528091,0.982307618884775
2024-01-21 17:00:00,1.0323371,1.1655105,0.983086327006044
2024-01-21 18:00:00,0.9667593,1.0750854,0.9822811878356615
2024-01-21 19:00:00,1.1121093,1.1891813,0.9790167419304
2024-01-21 20:00:00,1.0166955,1.1017307,0.9768480962304924
2024-01-21 21:00:00,1.181923,1.2678882,0.9707725109006808
2024-01-21 22:00:00,1.1487939,1.217712,0.9691537197896571
2024-01-21 23:00:00,1.0930256,1.1795737,0.9663657880720642
2024-01-22 00:00:00,1.0150901,1.1117558,0.9645517540123766
2024-01-22 01:00:00,1.0354031,1.1143997,0.9597758806520124
2024-01-22 02:00:00,0.9828733,1.0431597,0.9591131274711553
2024-01-22 03:00:00,3.0326953,3.2395024,0.868701567833381
2024-01-22 04:00:00,4.4520516,4.7657986,0.8723459186344553
2024-01-22 05:00:00,2.9661872,3.1699393,0.9538939639439327
2024-01-22 06:00:00,2.4596012,2.6070762,0.9712931844907903
2024-01-22 07:00:00,1.9520763,2.0511658,0.9798328002818997
2024-01-22 08:00:00,1.5937133,1.6831986,0.9826539102745783
2024-01-22 09:00:00,1.3078986,1.3936067,0.9853310204748252
2024-01-22 10:00:00,1.1538243,1.213602,0.9870722164783943
2024-01-22 11:00:00,1.0966986,1.1960559,0.9881021585072465
2024-01-22 12:00:00,1.0716025,1.1621069,0.9876281448563344
2024-01-22 13:00:00,0.9330719,0.9942478,0.988351979107229
2024-01-22 14:00:00,1.1158534,1.1771038,0.9861721922821814
2024-01-22 15:00:00,1.213005,1.2856284,0.984829960302034
2024-01-22 16:00:00,1.1990278,1.287336,0.9830243433390229
2024-01-22 17:00:00,1.1349423,1.2860601,0.9797214367290146
2024-01-22 18:00:00,1.1223224,1.2149194,0.9777049948069024
2024-01-22 19:00:00,1.3208474,1.431743,0.9690153695703777
2024-01-22 20:00:00,1.2496909,1.3370143,0.970898600935926
2024-01-22 21:00:00,1.0262213,1.0857079,0.973805684954061
2024-01-22 22:00:00,0.895915,0.9557921,0.973099176454234
2024-01-22 23:00:00,0.86165065,0.9325828,0.9704084256600425
2024-01-23 00:00:00,0.8243232,0.900367,0.9674873523462422
2024-01-23 01:00:00,0.8227094,0.90566766,0.963664603088728
2024-01-23 02:00:00,0.90455127,0.9702073,0.9571175210462602
2024-01-23 03:00:00,3.261663,3.5474358,0.8137605927051162
2024-01-23 04:00:00,4.527549,4.8693786,0.8563268819776672
2024-01-23 05:00:00,2.600017,2.7639377,0.9568434566160302
2024-01-23 06:00:00,2.2339435,2.3520546,0.9714963197201433
2024-01-23 07:00:00,1.9088594,2.001073,0.9793958008444859
2024-01-23 08:00:00,1.6561071,1.7364147,0.9826890483690466
2024-01-23 09:00:00,1.4995666,1.5739467,0.9839113263188964
2024-01-23 10:00:00,1.4245772,1.4971323,0.9856112356434145
2024-01-23 11:00:00,1.3224121,1.3922318,0.9868533869023356
2024-01-23 12:00:00,1.2140043,1.2909523,0.9886618569981178
2024-01-23 13:00:00,0.63494724,0.7001369,0.9906448174025633
2024-01-23 14:00:00,0.87123,0.9589741,0.9872133469989972
2024-01-23 15:00:00,0.94283545,1.0112572,0.9864325144055937
2024-01-23 16:00:00,1.1463342,1.2414163,0.9812993389991645
2024-01-23 17:00:00,1.3502177,1.471864,0.9754358391881782
2024-01-23 18:00:00,1.3141427,1.4452266,0.9730297772615317
2024-01-23 19:00:00,1.0690792,1.1504073,0.9762355558258768
2024-01-23 20:00:00,1.10705,1.1917149,0.9727136049005441
2024-01-23 21:00:00,0.80613524,0.9251283,0.9739789618408877
2024-01-23 22:00:00,0.83952045,0.91994816,0.9685642563252475
2024-01-23 23:00:00,0.86054176,0.94226956,0.9593193316649542
2024-01-24 00:00:00,0.9340568,1.0251256,0.9407930667277348
2024-01-24 01:00:00,1.0349092,1.1236423,0.9205236882861841
2024-01-24 02:00:00,1.1158558,1.2130805,0.8969676926661201
2024-01-24 03:00:00,3.245442,3.530753,0.7478893720649522
2024-01-24 04:00:00,4.9313965,5.330827,0.8091760411583888
2024-01-24 05:00:00,2.812838,2.981563,0.9506780958059771
2024-01-24 06:00:00,2.3894227,2.5181077,0.9682264488791489
2024-01-24 07:00:00,2.1702921,2.280266,0.9767791993308375
2024-01-24 08:00:00,1.7285725,1.810694,0.9819992819390065
2024-01-24 09:00:00,1.5012132,1.574767,0.9831144566821807
2024-01-24 10:00:00,1.3441639,1.4141576,0.9849673773531821
2024-01-24 11:00:00,1.4209137,1.4898835,0.986000722424218
2024-01-24 12:00:00,1.2860025,1.3603271,0.9882756185337466
2024-01-24 13:00:00,0.6693232,0.72797936,0.9910876357703887
2024-01-24 14:00:00,0.65601474,0.7654859,0.9888442794716867
2024-01-24 15:00:00,1.0253645,1.1043826,0.9856713086206116
2024-01-24 16:00:00,0.8397885,0.9603269,0.9852567383769124
2024-01-24 17:00:00,0.9490013,1.0324295,0.9823277764058095
2024-01-24 18:00:00,1.0108901,1.0891546,0.9787491385410073
2024-01-24 19:00:00,1.068079,1.1309917,0.9746190043928677
2024-01-24 20:00:00,1.134917,1.209287,0.9674079083856303
2024-01-24 21:00:00,1.1387262,1.2036095,0.9620303376015363
2024-01-24 22:00:00,1.0980021,1.1659222,0.9570959506512652
2024-01-24 23:00:00,1.0786711,1.1498554,0.9505803165691598
2024-01-25 00:00:00,1.0308064,1.0967519,0.946999855812988
2024-01-25 01:00:00,1.0561392,1.1284972,0.9361879180042283
2024-01-25 02:00:00,1.1690947,1.2481602,0.9188998380164668
2024-01-25 03:00:00,3.0984027,3.3225348,0.7955636224750918
2024-01-25 04:00:00,4.853734,5.194111,0.8172680089988147
2024-01-25 05:00:00,3.2488823,3.4477255,0.9425030168957677
2024-01-25 06:00:00,2.7972226,2.960031,0.9640478120100698
2024-01-25 07:00:00,1.9874859,2.0885077,0.9786380122415487
2024-01-25 08:00:00,1.565182,1.6403918,0.9822787314568111
2024-01-25 09:00:00,1.4567807,1.5381312,0.9838485412751773
2024-01-25 10:00:00,1.3980087,1.4713584,0.9848178004089223
2024-01-25 11:00:00,1.4376107,1.509526,0.9855545359926186
2024-01-25 12:00:00,1.2638992,1.3397571,0.9881704143427927
2024-01-25 13:00:00,0.66812015,0.7248036,0.9908809501327516
2024-01-25 14:00:00,0.59503627,0.6955931,0.9892412990773128
2024-01-25 15:00:00,0.9101942,1.0241797,0.9851155791137869
2024-01-25 16:00:00,0.83496517,0.921897,0.9853809642406458
2024-01-25 17:00:00,0.93963563,1.0224559,0.9818373752238825
2024-01-25 18:00:00,1.0472126,1.1215488,0.97716596825949
2024-01-25 19:00:00,1.4073111,1.500514,0.9655168002557397
2024-01-25 20:00:00,0.970665,1.0533054,0.9720904576365529
2024-01-25 21:00:00,0.9678164,1.0509989,0.9657222699926122
2024-01-25 22:00:00,0.9230487,1.0440859,0.9586011763104294
2024-01-25 23:00:00,1.0677048,1.1557152,0.9480425825834966
2024-01-26 00:00:00,1.121707,1.1905829,0.9393370491126031
2024-01-26 01:00:00,1.1744899,1.2421263,0.9322210643934327
2024-01-26 02:00:00,1.3015957,1.3771073,0.9213610651593459
2024-01-26 03:00:00,3.2969463,3.5150914,0.804278440273688
2024-01-26 04:00:00,5.188898,5.5398836,0.8211397977122408
2024-01-26 05:00:00,3.615555,3.863565,0.9398362117728324
2024-01-26 06:00:00,3.014376,3.2216544,0.9630562489672488
2024-01-26 07:00:00,2.3011017,2.4234424,0.9756771528279878
2024-01-26 08:00:00,1.614424,1.694343,0.9802475310821303
2024-01-26 09:00:00,1.4853227,1.5713791,0.9830829549451316
2024-01-26 10:00:00,1.421558,1.4984018,0.9846686504021828
2024-01-26 11:00:00,1.2750068,1.3559265,0.9860417576121537
2024-01-26 12:00:00,1.0990261,1.1592562,0.9890267716386926
2024-01-26 13:00:00,0.70957917,0.76789707,0.9909364611296709
2024-01-26 14:00:00,0.8619964,0.93261355,0.9878573159912742
2024-01-26 15:00:00,0.9938431,1.081704,0.9851664915328455
2024-01-26 16:00:00,1.0314217,1.1046684,0.9844755707350196
2024-01-26 17:00:00,1.1554542,1.2175946,0.9821552495461865
2024-01-26 18:00:00,1.2223362,1.2987086,0.9793214121068852
2024-01-26 19:00:00,0.9150365,0.9779861,0.9814799584748719
2024-01-26 20:00:00,1.2164099,1.2854882,0.9729855235757907
2024-01-26 21:00:00,1.107659,1.1722121,0.9715941251948439
2024-01-26 22:00:00,1.0900728,1.1521014,0.9664105739880016
2024-01-26 23:00:00,0.99121636,1.0574018,0.9645126696649992
2024-01-27 00:00:00,0.9744865,1.0429697,0.9604174714767816
2024-01-27 01:00:00,1.0203345,1.1022418,0.9547984499047525
2024-01-27 02:00:00,1.086976,1.1712526,0.948387259816709
2024-01-27 03:00:00,3.3705997,3.5888536,0.829460191553354
2024-01-27 04:00:00,5.3854322,5.7448287,0.8333975668043694
2024-01-27 05:00:00,3.7759616,4.0451636,0.9407039460344413
2024-01-27 06:00:00,3.0231798,3.2514384,0.9639061120057405
2024-01-27 07:00:00,2.0015063,2.1055675,0.9761264724717298
2024-01-27 08:00:00,1.546059,1.6268421,0.980591243816018
2024-01-27 09:00:00,1.5516664,1.6352227,0.9826343490169682
2024-01-27 10:00:00,1.5388569,1.619282,0.9834979969458482
2024-01-27 11:00:00,1.5286673,1.6064304,0.9845756620893614
2024-01-27 12:00:00,1.2360388,1.3191003,0.988333889236756
2024-01-27 13:00:00,0.64889693,0.7278318,0.9904891662892243
2024-01-27 14:00:00,0.8389535,0.90931505,0.9890462519263451
2024-01-27 15:00:00,1.0090041,1.0791746,0.9863160541739672
2024-01-27 16:00:00,1.0989333,1.1627755,0.9840018955615822
2024-01-27 17:00:00,1.1839747,1.26664,0.9827242972420659
2024-01-27 18:00:00,1.2061647,1.2973675,0.9803224446796155
2024-01-27 19:00:00,1.0762383,1.1663132,0.9795843380078574
2024-01-27 20:00:00,1.2544328,1.3295466,0.9758099911063621
2024-01-27 21:00:00,1.2693031,1.3514181,0.9721974174134379
2024-01-27 22:00:00,1.066736,1.1336509,0.9731039087750647
2024-01-27 23:00:00,0.8565677,0.923267,0.9725728957977231
2024-01-28 00:00:00,0.98031574,1.0655116,0.9636262810622318
2024-01-28 01:00:00,1.1224401,1.2067374,0.9563989994735311
2024-01-28 02:00:00,1.1893523,1.2593143,0.954448097218579
2024-01-28 03:00:00,3.0305164,3.33711,0.8753087173122999
2024-01-28 04:00:00,5.412154,5.783853,0.8493221918403646
2024-01-28 05:00:00,3.570221,3.8432376,0.944502191373359
2024-01-28 06:00:00,2.8245287,3.0493972,0.966721147162105
2024-01-28 07:00:00,2.0221553,2.1296408,0.9764169729344924
2024-01-28 08:00:00,1.6051652,1.6896735,0.9805938505647801
2024-01-28 09:00:00,1.5499854,1.6383107,0.9823532607094395
2024-01-28 10:00:00,1.4558883,1.5329641,0.9839432382730862
2024-01-28 11:00:00,1.3332032,1.4086266,0.9859008893023214
2024-01-28 12:00:00,1.2124449,1.2834309,0.9884319592205505
2024-01-28 13:00:00,0.76349735,0.8208236,0.9901721907712004
2024-01-28 14:00:00,1.0302769,1.0929891,0.9879071666602685
2024-01-28 15:00:00,1.1898605,1.2516552,0.9850708705180824
2024-01-28 16:00:00,1.2196891,1.2969476,0.983606392910721
2024-01-28 17:00:00,1.1768534,1.2477748,0.9827832878977951
2024-01-28 18:00:00,1.1182001,1.1848571,0.983166270655982
2024-01-28 19:00:00,1.303909,1.4362203,0.9777035350694108
2024-01-28 20:00:00,1.2565286,1.4156675,0.9782121502889566
2024-01-28 21:00:00,1.1507939,1.2446605,0.9762628982125002
2024-01-28 22:00:00,1.2311643,1.3095896,0.9728620632330323
2024-01-28 23:00:00,1.1844039,1.2549709,0.9704053831981164
2024-01-29 00:00:00,1.004821,1.0732027,0.9697666521301807
2024-01-29 01:00:00,0.8672925,0.9390433,0.9695843220849489
2024-01-29 02:00:00,0.8598154,0.9273353,0.9669400361007476
2024-01-29 03:00:00,2.985178,3.1849592,0.891329156698758
2024-01-29 04:00:00,4.792447,5.1533713,0.8837012975082315
2024-01-29 05:00:00,3.426652,3.6676936,0.9492146431893053
2024-01-29 06:00:00,2.723567,2.922287,0.9679207528001702
2024-01-29 07:00:00,1.8580215,1.9542564,0.9782064902996658
2024-01-29 08:00:00,1.5076486,1.5900587,0.9816427566145578
2024-01-29 09:00:00,1.4582586,1.5433836,0.9839320651344675
2024-01-29 10:00:00,1.4510481,1.5273879,0.9847475695794163
2024-01-29 11:00:00,1.3979788,1.4699869,0.9863658754407291
2024-01-29 12:00:00,1.2741513,1.3404429,0.9881867347251445
2024-01-29 13:00:00,0.8073708,0.86673397,0.9902273970060743
2024-01-29 14:00:00,1.0196961,1.0788257,0.9875793100800562
2024-01-29 15:00:00,1.1806906,1.2507201,0.9851975834559796
2024-01-29 16:00:00,1.2053417,1.2779777,0.9839596216106804
2024-01-29 17:00:00,1.1152772,1.1878179,0.983774861726744
2024-01-29 18:00:00,1.1378243,1.2066431,0.9823376775407479
2024-01-29 19:00:00,1.2584634,1.3417327,0.9785191969880651
2024-01-29 20:00:00,1.4455613,1.5862688,0.9730448305667043
2024-01-29 21:00:00,1.0284773,1.1173716,0.9780203614949267
2024-01-29 22:00:00,1.0278624,1.087195,0.9750478517023635
2024-01-29 23:00:00,0.99328864,1.0514008,0.9712176166726286
2024-01-30 00:00:00,1.0630713,1.1231046,0.966195894458079
2024-01-30 01:00:00,0.95009965,1.0325406,0.9657799223720571
2024-01-30 02:00:00,0.9538294,1.010258,0.9644153893267343
2024-01-30 03:00:00,3.1691418,3.4029999,0.8753456221243597
2024-01-30 04:00:00,4.5544777,4.9071,0.8889437928882354
2024-01-30 05:00:00,3.1933005,3.4124417,0.9525504308131024
2024-01-30 06:00:00,2.6614351,2.835995,0.9688955680339808
2024-01-30 07:00:00,1.8833902,1.9810511,0.9786736853781317
2024-01-30 08:00:00,1.5416987,1.6209568,0.9813120912388312
2024-01-30 09:00:00,1.3982817,1.4803929,0.9836777673156141
2024-01-30 10:00:00,1.3151071,1.387055,0.9851445072556212
2024-01-30 11:00:00,1.2999923,1.3650213,0.9868343208659609
2024-01-30 12:00:00,1.1948864,1.2611107,0.9888711186227308
2024-01-30 13:00:00,0.8648101,0.9193101,0.9899737902569475
2024-01-30 14:00:00,1.0268091,1.0813051,0.987673840057909
2024-01-30 15:00:00,1.2229483,1.2913091,0.984070260680672
2024-01-30 16:00:00,1.3888253,1.4982256,0.9820738994854988
2024-01-30 17:00:00,1.2616316,1.3540547,0.9815085969978827
2024-01-30 18:00:00,1.1452858,1.2242771,0.980728520187211
2024-01-30 19:00:00,1.1489995,1.2445633,0.977059684822996
2024-01-30 20:00:00,1.3191215,1.4105587,0.9747473910016982
2024-01-30 21:00:00,1.2031376,1.2737843,0.972091717672648
2024-01-30 22:00:00,1.211973,1.2877839,0.9691169025227032
2024-01-30 23:00:00,1.0857087,1.1551621,0.9679244433660347
2024-01-31 00:00:00,0.9740789,1.0650845,0.9666033224884273
2024-01-31 01:00:00,1.1543906,1.2311729,0.9634713916470633
2024-01-31 02:00:00,0.91446143,1.0032622,0.9664419575680356
2024-01-31 03:00:00,2.3759813,2.5703433,0.9239244588404861
2024-01-31 04:00:00,3.5044324,3.7320526,0.918089075813078
2024-01-31 05:00:00,2.841233,3.0158582,0.9563588276361237
2024-01-31 06:00:00,2.3494902,2.4749193,0.9716582546159079
2024-01-31 07:00:00,2.1077178,2.21585,0.9781123034598982
2024-01-31 08:00:00,1.7089639,1.793673,0.982727384560488
2024-01-31 09:00:00,1.3802577,1.4567859,0.985779126317962
2024-01-31 10:00:00,1.2813923,1.3500186,0.9866857342374976
2024-01-31 11:00:00,1.1052525,1.160619,0.9890887210296567
2024-01-31 12:00:00,1.0144907,1.0799319,0.9896362336504069
2024-01-31 13:00:00,0.77010643,0.8205685,0.9894951053698068
2024-01-31 14:00:00,1.0006226,1.0705081,0.9867816968765255
2024-01-31 15:00:00,1.0000286,1.0615128,0.9860848522180761
2024-01-31 16:00:00,1.1262767,1.2236763,0.9823756387587218
2024-01-31 17:00:00,1.1686268,1.247031,0.9784873343797839
2024-01-31 18:00:00,1.2730948,1.3439425,0.9748533150600861
2024-01-31 19:00:00,1.6535217,1.7564986,0.9654228369785413
2024-01-31 20:00:00,1.2197905,1.3182607,0.974913313055508
2024-01-31 21:00:00,1.3119034,1.4055332,0.9713945078673953
2024-01-31 22:00:00,1.2225295,1.2985227,0.9707172649145357
2024-01-31 23:00:00,0.96644217,1.0925798,0.9730876053758477
2024-02-01 00:00:00,0.6437267,0.7470615,0.9771242456264683
2024-02-01 01:00:00,0.64720464,0.73519546,0.9717952882409016
2024-02-01 02:00:00,0.91800505,0.9834636,0.9612253865305648
2024-02-01 03:00:00,2.7914817,3.0150928,0.8874673829534275
2024-02-01 04:00:00,3.3664117,3.5916235,0.9116282842319007
2024-02-01 05:00:00,2.2998033,2.4278972,0.9619133404000882
2024-02-01 06:00:00,2.007531,2.1138296,0.973525490411433
2024-02-01 07:00:00,1.7983344,1.8879722,0.9793675300594572
2024-02-01 08:00:00,1.6099076,1.6889861,0.9830164231429567
2024-02-01 09:00:00,1.4701529,1.5463195,0.9849562801244474
2024-02-01 10:00:00,1.393161,1.4658659,0.9859295043416743
2024-02-01 11:00:00,1.2584915,1.3233668,0.9870192197492232
2024-02-01 12:00:00,1.2021654,1.273647,0.9877669235721058
2024-02-01 13:00:00,0.93285036,0.9878273,0.9883441584194642
2024-02-01 14:00:00,0.9689004,1.0281074,0.9868715536039031
2024-02-01 15:00:00,0.9633263,1.0139477,0.9859306698442559
2024-02-01 16:00:00,1.102602,1.1715227,0.9824930362672419
2024-02-01 17:00:00,1.3180405,1.4200174,0.978261367645431
2024-02-01 18:00:00,1.1964535,1.2793423,0.9773135902180574
